-3.478394858631587150e-01,3.252937372051785125e-01,7.904540071713237470e-01,6.401554077567518375e-01,9.043583395159383864e-02
1.207125061719788173e-01,-2.011069031341463365e-01,-9.257954369469327816e-01,-2.601248125303624592e-01,-3.340359834662658955e-01
7.195664984316122448e-01,4.531639897424262209e-01,-4.512101395128422787e-01,-2.506221152088236037e-01,-5.385325271535280622e-01
-5.820060520848113761e-01,-1.679141637915575469e-01,1.551582946738503110e-01,-3.054628436985911133e-01,9.388005649313313494e-01
-5.844580490520834282e-01,6.469814479344090374e-01,-4.144599257744889242e-01,-5.996527411972628618e-01,-2.250287274303615914e-01
6.753119250822995356e-01,4.872453911571714147e-01,-9.559097137963383783e-01,3.969562373465314320e-02,2.851086567308208641e-02
-2.137336072534116171e-01,-5.045937832293878600e-01,6.218440038964542227e-01,-8.775587306524466058e-01,-1.706907184818403367e-01
5.757846068746569346e-01,7.145912432228485045e-02,-3.965212217684391804e-01,-4.261784175467298597e-01,-2.405894590694083457e-01
-1.041579753864267377e-01,1.104591946059394036e+00,3.463084723376944618e-01,-1.256156921929258985e-01,-1.859601670799577167e-01
-4.595072501147454691e-01,-3.712239139925723186e-01,2.545248400452446158e-01,-6.743832633526647413e-01,1.493599471992791694e-02
-1.315763286889987338e+00,5.807438457702641943e-02,1.938952696960868360e-01,1.670158500147470026e-02,-7.279726378885940097e-01
-6.530959963078076802e-01,-7.537342167187490727e-01,-3.853402337390730847e-02,-9.059098295982882521e-01,-6.455132979122097936e-01
-7.283687140298304996e-01,6.240387886460776468e-01,-1.756454397998430395e-01,-3.062270953625462200e-03,-2.356431387163575031e-01
3.779803122835684870e-01,-1.882958760858380876e-01,6.608570532915575280e-01,1.993633689083390836e-01,7.334740856953707588e-01
6.942201509942012017e-01,-4.375276915196598115e-01,-1.506882538937733274e-01,-7.382432541226089384e-01,8.979125361395327853e-02
2.759856730639830280e-01,4.222358102507271504e-01,-4.760110951532871004e-01,-7.551809071811640406e-01,-3.159262730182483270e-01
6.065333390927950541e-01,-2.632506277393179550e-01,-3.391229567735520312e-01,-2.168638728541916194e-01,4.790889578004274285e-01
8.008627607251233016e-01,3.364559333328475121e-01,5.772998198893589117e-02,-4.055530134258082953e-01,-2.276719711135290203e-01
-1.128593350962356356e-02,-5.854675065494336916e-01,-5.870925942371307826e-01,-6.153538475803632668e-01,2.120401183742778861e-01
1.177642211273201567e-01,1.522181647666887017e-02,3.738605551735935673e-01,-3.676221757099927823e-01,6.000164469413062918e-01
-1.006558295367617345e-01,6.458733634124753653e-01,1.750332685354740736e-01,-5.086458383729954846e-01,-1.087390939752069657e-01
2.019852600900383099e-01,-5.236455731735023544e-01,5.318049223302899753e-01,1.036268516382096161e-01,4.840116665597857804e-01
4.187195524584231832e-01,-2.373693399640887935e-01,7.075795430687032983e-01,-1.754054535405795701e-01,-4.080021256208982705e-01
3.139309824920823999e-01,5.293175254477120451e-01,5.653148885107404098e-01,3.836493556755012080e-02,3.849272484004251371e-01
6.940774330563926897e-01,1.446959427418925137e-01,8.145810231259158485e-01,5.375711490870802578e-01,-5.499287275600059921e-01
-4.640530406883711656e-01,-2.346323904608903221e-01,2.445444862023593569e-01,4.024776086974737876e-01,7.978246530474986109e-02
7.553049378256759816e-01,8.093556029784132466e-01,-2.409981578398439628e-01,-4.475045056126263909e-01,-9.125751858255202187e-01
3.604073502764810755e-01,2.666414519194612587e-01,6.128456179214475386e-02,-6.585247824366759206e-02,7.112109845431371369e-01
6.310450247457441986e-01,-3.592441295042618776e-01,-3.045550723600319865e-01,-6.258918754244446880e-01,-2.131213012528817008e-01
-1.789908841598218392e-01,-6.198677298628043619e-01,5.297200058815076940e-01,1.135231692330983255e-02,-7.523824942051958731e-01
8.545437794985453195e-01,2.949460258139165458e-01,3.336522067942399583e-01,2.309245920078376035e-02,-6.449246028829557220e-01
-6.578582798253067576e-01,5.275617451662355517e-01,1.295251031825482013e-01,4.092342494320552748e-01,-4.795261996738174881e-01
2.587472502455938628e-01,-1.057174139999138285e-01,3.669384722236501140e-01,7.874448504293404816e-03,5.233463492116534610e-01
3.509780543465020053e-02,2.602750051644943108e-01,-2.279570293884250198e-01,6.158385261716763370e-01,-4.341792870351959266e-01
-1.670944375598810705e-01,-3.232155851340214325e-01,9.847279190233695356e-01,2.698166787458334270e-01,-7.211602847386799908e-01
4.056415495687659689e-02,-2.532040887106560278e-01,-8.088637972082201033e-01,-4.791724418254167950e-01,-4.599529446400398847e-01
6.120244419552827164e-01,6.084999460633364610e-01,-1.973613799602746965e-01,-7.023550693979359327e-02,1.499794246476044979e-01
-1.496037907738826112e-01,7.523995508530945120e-01,1.280234242834207836e-01,3.482022394037972424e-01,6.985923254602613985e-01
-8.071020685641205894e-01,-4.017784600991693988e-01,-2.142370633152385073e-02,-1.643927997326782853e-01,5.892401135041278604e-01
-6.981411851817195258e-01,1.147654480847198899e-01,-7.147698055611481083e-01,2.148340344987558215e-01,3.318609613519534762e-01
1.986663744398466935e-01,-5.506458330775471088e-01,8.373053961177069349e-01,3.992563072549578651e-01,-1.671134447712703530e-02
3.417281084200368690e-01,-9.482785075960786791e-02,1.320988221414850783e-01,-8.840570024115226300e-01,4.089524761405816111e-02
-4.357993577157505127e-01,1.213728497649680244e-01,3.197521870121287635e-01,-2.381486646949956265e-01,3.592197351339206368e-01
-1.552817280733193028e-01,6.011510210869597248e-01,-5.178001932193676549e-01,1.314635137768020989e-01,3.752468755009625845e-01
-3.166849309218697783e-01,6.203144556501204443e-01,4.490680855277028316e-01,8.055666038990223488e-01,5.928406635467489694e-02
-2.949269647357150026e-01,4.887841094449570933e-01,8.775080538692531240e-02,7.222508206316197166e-01,-5.754207238683491932e-01
-6.531008076536567453e-01,3.333890062649181862e-01,6.671662010876246163e-02,-7.959635003054068569e-01,1.801447024157496468e-01
-4.880032172573395832e-01,-4.006554403716492407e-01,-9.123226151208527757e-01,3.022714897436236114e-01,2.485661796406280211e-01
2.835536581698848702e-01,1.297093614090216174e-01,1.228864806825416267e-01,-1.956133066139901788e-01,-1.167622702073983998e+00
2.168019724042133944e-01,2.307736459876817137e-01,-3.125293895229336316e-01,6.078444635938778928e-01,6.124620124539027488e-01
1.099840204531047583e+00,-1.722544231614620003e-02,4.553056974611768837e-02,-1.095515081880383546e-01,-2.751235312151738555e-01
4.170584073285174553e-01,-7.440961684515021157e-02,6.568152564285780759e-01,-3.043035398206481723e-01,-3.655832481281461876e-01
3.538120152525802142e-01,-7.474897233601701663e-02,5.616408129802484828e-01,-8.280860357899144653e-01,-3.838102015274634238e-01
8.756417116854182670e-01,3.056339535291305864e-01,2.956202100912562192e-01,2.244006447472306487e-01,3.999222676461214876e-01
-3.183560991495224535e-01,-3.494180366695325279e-01,-2.196422410009388482e-01,-7.083053288916820733e-01,2.371156585780517106e-02
1.136697529845269450e-01,6.537290353656699526e-01,4.427704261729971114e-01,-4.128294649875727806e-01,8.368164749913904465e-01
9.041032187972688483e-01,6.923808155796707942e-01,-2.593071415998651208e-01,5.043874031427298954e-01,4.213108563331841028e-01
9.774748655145960585e-01,2.074121336903857193e-02,-8.460361249981376841e-02,-3.264363483940505017e-01,2.697894637274325103e-01
4.865778925601006444e-01,2.972055242232550798e-01,-5.305456876028670221e-01,5.432164259111891269e-01,-6.223666788825791274e-01
-5.780304621238545604e-01,6.122751989552575047e-01,-4.688465279086198034e-01,-4.078060806374006475e-01,-3.098827687635773431e-01
-3.150927436564764372e-01,3.684203821341073826e-01,-1.635395156813009843e-01,7.888547182117549017e-01,3.593292553832685421e-01
-1.817461919879824819e-02,3.842932501560288872e-01,9.154175576998382358e-01,6.445851583795322304e-01,-6.061013877649279458e-01
1.827146951290045673e-01,5.443405148083563239e-01,-3.357999213219197698e-01,8.104876259034526909e-01,4.192147147246810812e-01
-9.382981001626911066e-02,4.023555638498960141e-02,-8.041759361047323695e-02,8.268612034744500516e-02,1.383544675399975166e+00
6.376296786460894372e-01,-2.108641114159581775e-01,-9.045954368502542309e-01,4.733251838441586146e-01,-1.896834940782563816e-01
-2.071975506339800988e-01,-5.807133382273690914e-02,2.039819989491298557e-01,6.552451305801408887e-01,-8.249116188303114994e-01
4.712457077106980696e-01,-6.475391495425693034e-01,-4.519239032388438493e-01,-5.617828639268471758e-01,2.755990906870980361e-01
7.375286944685131019e-01,-1.321584157163713247e-02,6.891394511173887238e-01,-2.765568634618510435e-01,1.290734857811880465e-01
-3.203055222608163222e-01,-3.504184730904999490e-01,-4.460894100959041930e-01,1.844560444147774758e-01,5.175494186835196686e-01
-7.163622075129225664e-01,1.451359525108987247e-01,8.870613862749951450e-02,2.751558140313951628e-01,4.038403199265181986e-01
-4.876975707191639753e-01,-2.682374319000905283e-01,6.010954902989666948e-01,2.352765866909718451e-01,4.653309157174057575e-01
2.392684388988092214e-01,-5.847347124287068931e-01,-5.463306464159481957e-01,-2.224298433461193159e-01,-3.250155340575862084e-01
7.049976828934572115e-01,1.137478206015231919e-01,-9.834616183864082206e-01,3.631199535733770634e-01,-2.472574666241286467e-01
-3.119605110856832897e-01,3.402530248993478890e-01,6.951535521692586705e-04,8.559082209480607384e-01,4.438262495693199305e-01
1.147721348380285056e+00,-6.704059661349338894e-02,1.847400987134073524e-02,-3.346444641091821381e-01,-2.609647702788028822e-01
-3.158761150514161620e-01,8.056512141771580149e-01,2.488019902179730569e-02,6.699440809524137563e-02,-4.218723544024122751e-01
2.086125857809667528e-01,5.335346076995474141e-01,-4.801316239316475443e-01,-1.289104840350670800e-01,-1.090137447360255418e-01
-4.679888427463695932e-01,2.217260693505807845e-01,-4.675806759062564599e-02,1.472634351082280357e-01,6.778632253848272393e-01
1.450766585621052207e-02,3.218359723184274213e-01,2.637699628896231219e-01,2.671623166482823275e-01,1.118901434280609619e+00
-3.504114528835876596e-01,1.515051127518003971e-01,-4.320897868545126030e-02,-2.289037083937371930e-01,5.506103824250641043e-01
3.189882760194540090e-01,-5.676766359250677851e-01,-2.355452316634987220e-02,-9.240273584001945650e-02,1.613247670650649890e-01
-5.203403367765542242e-01,-2.826708104341921768e-01,-1.201508391514355401e-02,4.924662703299048649e-01,1.118272934608224300e-01
3.482996864729243081e-01,4.921533989430729172e-01,1.876173848986170956e-01,-8.183489425076559964e-01,-5.341798442735730124e-01
-9.761515491001723221e-01,2.296850302329563054e-01,5.621559406570357798e-01,1.034657986743890978e-01,-2.862100208845115290e-01
3.743926296073843418e-01,5.016003053216271379e-01,3.226967985726298949e-01,-7.706111854342789780e-01,1.280176478399323303e-01
-7.038569889731415286e-01,-1.840920164070816156e-01,4.090631111254852126e-01,2.189075247711442240e-01,-5.320961362330285382e-01
8.431534434476219975e-01,2.242203211259845008e-01,-9.941212191527659670e-02,1.210467398236142189e-01,-6.894797452026473206e-01
2.251021125051141936e-04,8.384362046912733346e-01,1.525596127321676432e-01,2.671305639259574649e-02,-3.014659917710260095e-01
-5.287117115425202796e-01,4.221107086187352864e-01,-3.744498247037653660e-01,-4.169750946880848019e-01,9.863715728373886882e-02
-2.968227755253051714e-01,-3.699294511476047820e-03,-4.304020258254274978e-02,-4.486775575709205377e-01,1.910326145149687793e-01
2.783337403562137768e-01,2.871333361933190442e-01,4.653187574728245290e-01,2.713885429302977936e-01,-2.705509903945990668e-01
-2.239899524325613955e-01,-1.095554472085240316e-01,4.728962082505502318e-01,5.505573763416721222e-01,3.433242016560402732e-01
1.213927187986213463e-03,-7.742982261800195332e-01,5.691076005255288894e-01,3.634088030200681718e-01,-6.358377518618911761e-01
-2.791929659574162725e-01,-3.515171927158203258e-01,4.662413142962165691e-01,8.164386396739696516e-02,8.623394280318892324e-01
1.375681329577245759e-01,4.803384250712136039e-01,-4.785751150727585168e-01,5.542416089449053729e-04,-5.136708688506050891e-01
-4.548803121972763153e-01,-5.068988097208175503e-02,-8.902491461894804781e-01,2.249721763219381804e-02,-3.770866469424638545e-02
6.978041311788630852e-01,8.602265958004546853e-01,-4.705703964912425485e-01,6.151238772037076474e-02,-2.934325840832298637e-01
-1.241378338970119399e-01,-9.301988221108090649e-01,4.999367596388973323e-01,-8.455487786710893516e-01,-5.696956538922015589e-01
-2.927848948214788471e-01,8.591092589847738603e-01,-6.256746215369046737e-01,7.894915503974246629e-02,2.725051477130208122e-01
-1.084251201698069877e-01,4.827106997826401402e-01,-1.076679190467720204e+00,2.868733788638318516e-01,-8.262543604751268478e-02
1.904621209504604451e-01,-8.237909974289494563e-01,4.315807328134169119e-02,4.925870403552875532e-01,6.049989937715016808e-01
-4.091898469476752398e-01,-8.420875041064515010e-01,7.393340955448903795e-01,-5.028045612123093200e-01,2.677441012046716251e-01
2.269071562313920154e-01,9.104843654022687360e-01,-3.311244122707935333e-01,-3.288789246519195908e-01,-6.824480949337348168e-01
-4.579422173127326579e-01,4.255882393321194224e-01,-7.792369152540165600e-02,4.632300929037529436e-01,-3.254620768230328531e-01
-2.435063772962355599e-01,-5.619938933773032108e-01,-5.823527763433110627e-01,2.686499843898311202e-01,-8.112933352675355536e-02
2.135589433642144930e-01,1.833078061256810387e-01,-8.207922364256954317e-01,2.893206257142215132e-01,5.571064518910089358e-01
-7.650010279902756671e-02,7.797503498012108292e-01,-4.071015205000380610e-02,1.028465667829580044e-01,-3.441759251232452965e-01
8.064442373146831766e-01,-7.213217906043596361e-01,5.948031976527217157e-01,3.483659687098661362e-02,3.153803769831975967e-01
-6.016757039679083707e-01,-1.138528220355243536e-01,-2.305799051367119490e-01,-1.381836664060631659e-02,-7.022420644580356086e-01
-6.650950219639684136e-01,5.898328986488340364e-01,-2.332042606512560456e-02,8.300300447381981916e-01,3.216955372267256696e-01
-4.349246863043418898e-01,4.204758453225477810e-01,-3.194069955373946001e-01,-9.560378516124709014e-01,-4.694708559320751040e-02
8.434995713565240916e-02,-5.573507388467641155e-01,-2.728509944460425496e-01,-3.455783014341489157e-01,6.469587132236567228e-01
4.001506417378664637e-01,-3.548175709818867096e-01,3.570366473938766938e-01,1.332216910324130477e-01,-3.963022030155824993e-01
3.637115079457361455e-01,-1.975990580680438424e-01,1.566415067020003604e-01,6.963423437259598225e-01,-5.500477197408889518e-01
2.249649894700617159e-01,7.040116723497537032e-01,1.046730608758633663e-02,4.121717994346918434e-01,7.747664946881803738e-01
2.858526900902959578e-01,5.632276083166580793e-01,2.740376649990162172e-01,1.030050781854039421e-01,4.793300456322641123e-01
-1.000779738755910087e+00,1.695040943588668469e-01,4.280986501994024085e-01,-1.612952875838655764e-01,-2.194346178405500170e-01
2.725412976919458496e-01,-3.626492678822349491e-01,-2.834468767835287561e-01,5.686776227700451880e-01,-4.932281435835519368e-01
5.926314675338677507e-01,-5.882115569557055945e-01,5.282825576244916110e-01,5.293536759344503739e-01,4.621968631208275280e-01
2.543358207942555405e-01,-4.974131945752225392e-01,8.955020590272466663e-01,3.233563488658227625e-01,-5.894373061806679193e-01
3.067534315578764326e-01,3.250280124369943069e-01,2.441972949331076836e-01,9.150121207935794088e-01,3.481617105815307811e-01
-6.896398395013163540e-01,-1.787617090888355409e-01,3.336520112358427048e-01,4.599789319285713107e-01,-3.868827575452835621e-01
1.266696479169098499e-01,-5.535622937029029966e-01,-6.864159218028480225e-02,3.861455821663052346e-01,6.020281875290003359e-01
-8.813219421186018199e-01,4.924143057189102057e-01,-8.786959445606387642e-02,7.408960498594495403e-02,1.062124111000434246e-02
7.061068327257642441e-01,-3.192842746139720189e-01,3.818410003566003463e-01,-4.826931656868746479e-03,-1.545768534725372456e-02
2.044041810400663295e-01,1.284985627491036231e-01,-7.000213397905657997e-01,4.520768041772456614e-01,4.608990994639080019e-01
6.268904849580353433e-01,3.097456355696050490e-01,2.729955674885590211e-01,4.111333279687833242e-01,-2.030628651627115755e-01
-6.512174510501664848e-01,6.925224645816905333e-01,-2.237661309418714217e-01,1.232768611609681986e-01,-3.887656511395274350e-01
2.784907356842213355e-01,4.469433556357118587e-01,5.868561013247078351e-02,2.569364144954366935e-01,6.822010799228227507e-01
3.132189861384411245e-01,6.565904964980477931e-01,-5.350315317466083909e-02,4.841875246176675224e-02,2.754055362437394239e-01
6.608938169192336565e-01,7.365071143027589473e-01,5.101143029150392305e-01,-2.081510827745229053e-01,2.396600252365082007e-01
